v8-version,5,7,492,63,0
shared-library,"/Applications/Google Chrome.app/Contents/Versions/57.0.2987.98/Google Chrome Helper.app/Contents/MacOS/Google Chrome Helper",0x108e69ba0,0x108e69db1,149327872
code-creation,LazyCompile,0,0x1ce8772aa000,292,"clearCalledSendRequest extensions::sendRequest:138:32",0x1a3047c5730,~
timer-event-end,"V8.CompileCode",490510
timer-event-start,"V8.External",490522
timer-event-start,"V8.Execute",490528
timer-event-start,"V8.CompileCode",490533
tick,0x7fffc1ba2512,491582,0,0x7fffc1aed201,0,0x1097bb9d0,0x10a385210,0x1ce87728f7eb,0x1ce8772a6145,0x1ce8772a0848,0x10a385210,0x1ce87728f7eb,0x1ce87729f617,0x1ce8772983ee
tick,0x10970c58a,492702,0,0x7fff56d91d00,2,0x1097bb9d0,0x10a385210,0x1ce87728f7eb,0x1ce8772a6145,0x1ce8772a0848,0x10a385210,0x1ce87728f7eb,0x1ce87729f617,0x1ce8772983ee
timer-event-start,"V8.CompileFullCode",492764
timer-event-end,"V8.CompileFullCode",492794
tick,0x7fffc1ba2512,493987,0,0x7fffc1aed201,2,0x1097bb9d0,0x10a385210,0x1ce87728f7eb,0x1ce8772a6145,0x1ce8772a0848,0x10a385210,0x1ce87728f7eb,0x1ce87729f617,0x1ce8772983ee
code-creation,LazyCompile,0,0x1ce8772aa140,660," extensions::binding:62:13",0x38daa3d0bc88,~
timer-event-end,"V8.CompileCode",494031
timer-event-start,"V8.External",494047
timer-event-start,"V8.Execute",494056
timer-event-start,"V8.CompileCode",494061
timer-event-start,"V8.CompileFullCode",494906
timer-event-end,"V8.CompileFullCode",494938
code-creation,LazyCompile,0,0x1ce8772aa3e0,548," extensions::webRequestInternal:166:61",0x38daa3d0b890,~
timer-event-end,"V8.CompileCode",494959
timer-event-start,"V8.External",494971
timer-event-start,"V8.Execute",494977
timer-event-end,"V8.Execute",494986
timer-event-end,"V8.External",494991
timer-event-start,"V8.CompileCode",495012
timer-event-start,"V8.CompileFullCode",495089
timer-event-end,"V8.CompileFullCode",495123
code-creation,LazyCompile,0,0x1ce8772aa620,1276,"sendRequest extensions::sendRequest:115:21",0x1a3047c5590,~
timer-event-end,"V8.CompileCode",495142
timer-event-start,"V8.External",495152
timer-event-end,"V8.External",495163
timer-event-start,"V8.CompileCode",495168
tick,0x1091ed174,495229,0,0x7fff56d91bd0,2,0x1097bb9d0,0x1ce8772aa836,0x1ce8772aa5bd,0x10a385210,0x1ce87728f7eb,0x1ce8772aa244,0x10a385210,0x1ce87728f7eb,0x1ce8772a6145,0x1ce8772a0848,0x10a385210,0x1ce87728f7eb,0x1ce87729f617,0x1ce8772983ee
timer-event-start,"V8.CompileFullCode",495285
timer-event-end,"V8.CompileFullCode",495324
code-creation,LazyCompile,0,0x1ce8772aab20,964,"prepareRequest extensions::sendRequest:90:24",0x1a3047c54c0,~
timer-event-end,"V8.CompileCode",495342
timer-event-start,"V8.External",495354
timer-event-end,"V8.External",495357
timer-event-start,"V8.External",495362
timer-event-end,"V8.External",495380
timer-event-start,"V8.External",495387
timer-event-end,"V8.External",495390
timer-event-start,"V8.External",495427
timer-event-start,"V8.Execute",495435
timer-event-end,"V8.Execute",495441
timer-event-end,"V8.External",495445
timer-event-start,"V8.CompileCode",495459
timer-event-start,"V8.CompileFullCode",495489
timer-event-end,"V8.CompileFullCode",495507
code-creation,LazyCompile,0,0x1ce8772aaf00,308,"getExtensionStackTrace extensions::uncaught_exception_handler:68:32",0x1a3047c24e8,~
timer-event-end,"V8.CompileCode",495524
timer-event-start,"V8.CompileCode",495530
timer-event-start,"V8.CompileFullCode",495557
timer-event-end,"V8.CompileFullCode",495571
code-creation,LazyCompile,0,0x1ce8772ab040,396,"getStackTrace extensions::uncaught_exception_handler:62:23",0x1a3047c2418,~
timer-event-end,"V8.CompileCode",495585
timer-event-start,"V8.External",495594
timer-event-start,"V8.Execute",495600
timer-event-end,"V8.Execute",495721
timer-event-end,"V8.External",495726
timer-event-start,"V8.CompileCode",495731
timer-event-start,"V8.CompileFullCode",495782
timer-event-end,"V8.CompileFullCode",495802
code-creation,LazyCompile,0,0x1ce8772ab1e0,580,"filterExtensionStackTrace extensions::uncaught_exception_handler:50:35",0x1a3047c2348,~
timer-event-end,"V8.CompileCode",495818
timer-event-start,"V8.External",495826
timer-event-start,"V8.Execute",495832
timer-event-start,"V8.External",495847
timer-event-end,"V8.External",495851
timer-event-end,"V8.Execute",495935
timer-event-end,"V8.External",495942
timer-event-start,"V8.External",495951
timer-event-start,"V8.Execute",495958
timer-event-start,"V8.CompileCode",495962
timer-event-start,"V8.CompileFullCode",496031
timer-event-end,"V8.CompileFullCode",496059
code-creation,LazyCompile,0,0x1ce8772ab440,684,"filter native array.js:768:21",0xfaf5788eeb0,~
timer-event-end,"V8.CompileCode",496079
timer-event-start,"V8.External",496086
timer-event-end,"V8.External",496090
timer-event-start,"V8.CompileCode",496097
timer-event-start,"V8.CompileFullCode",496149
timer-event-end,"V8.CompileFullCode",496174
code-creation,LazyCompile,0,0x1ce8772ab700,640,"InnerArrayFilter native array.js:755:26",0xfaf5788edf8,~
timer-event-end,"V8.CompileCode",496191
timer-event-start,"V8.CompileCode",496207
timer-event-start,"V8.CompileFullCode",496234
timer-event-end,"V8.CompileFullCode",496249
code-creation,LazyCompile,0,0x1ce8772ab980,364," extensions::uncaught_exception_handler:56:40",0x38daa3d219d8,~
timer-event-end,"V8.CompileCode",496265
timer-event-start,"V8.External",496272
timer-event-start,"V8.Execute",496279
timer-event-end,"V8.Execute",496290
timer-event-end,"V8.External",496294
timer-event-start,"V8.External",496305
timer-event-start,"V8.Execute",496311
timer-event-end,"V8.Execute",496316
timer-event-end,"V8.External",496320
timer-event-start,"V8.External",496325
timer-event-start,"V8.Execute",496330
timer-event-end,"V8.Execute",496335
timer-event-end,"V8.External",496339
timer-event-start,"V8.External",496343
timer-event-start,"V8.Execute",496347
timer-event-end,"V8.Execute",496352
timer-event-end,"V8.External",496356
timer-event-start,"V8.External",496360
timer-event-start,"V8.Execute",496364
timer-event-end,"V8.Execute",496369
timer-event-end,"V8.External",496373
timer-event-start,"V8.External",496377
timer-event-start,"V8.Execute",496382
timer-event-end,"V8.Execute",496386
timer-event-end,"V8.External",496390
timer-event-start,"V8.External",496394
timer-event-start,"V8.Execute",496399
timer-event-end,"V8.Execute",496414
timer-event-end,"V8.External",496419
timer-event-start,"V8.External",496423
timer-event-start,"V8.Execute",496428
timer-event-end,"V8.Execute",496433
timer-event-end,"V8.External",496437
timer-event-start,"V8.External",496441
timer-event-start,"V8.Execute",496446
timer-event-end,"V8.Execute",496451
timer-event-end,"V8.External",496455
tick,0x7fffc1ae5d79,496502,0,0x0,4,0x10989ff10,0x1ce87728f7eb,0x1ce8772aba77,0x1ce8772ab813,0x1ce8772ab69e,0x10a385210,0x1ce87728f7eb,0x1ce8772ab3a4,0x1ce8772aafeb,0x1ce8772aa8c8,0x1ce8772aa5bd,0x10a385210,0x1ce87728f7eb,0x1ce8772aa244,0x10a385210,0x1ce87728f7eb,0x1ce8772a6145,0x1ce8772a0848,0x10a385210,0x1ce87728f7eb,0x1ce87729f617,0x1ce8772983ee
timer-event-end,"V8.Execute",496519
timer-event-end,"V8.External",496525
timer-event-start,"V8.External",496533
timer-event-start,"V8.Execute",496539
timer-event-start,"V8.CompileCode",496544
timer-event-start,"V8.CompileFullCode",496594
timer-event-end,"V8.CompileFullCode",496615
code-creation,LazyCompile,0,0x1ce8772abb00,500,"join native array.js:288:19",0xfaf5788e2d0,~
timer-event-end,"V8.CompileCode",496632
timer-event-start,"V8.External",496639
timer-event-end,"V8.External",496643
timer-event-start,"V8.CompileCode",496647
timer-event-start,"V8.CompileFullCode",496693
timer-event-end,"V8.CompileFullCode",496712
code-creation,LazyCompile,0,0x1ce8772abd00,516,"InnerArrayJoin native array.js:275:24",0xfaf5788e218,~
timer-event-end,"V8.CompileCode",496727
timer-event-end,"V8.Execute",496737
timer-event-end,"V8.External",496741
timer-event-start,"V8.External",496756
timer-event-end,"V8.External",496893
timer-event-end,"V8.Execute",496911
timer-event-end,"V8.External",496916
timer-event-start,"V8.CompileCode",496922
timer-event-start,"V8.CompileFullCode",496945
timer-event-end,"V8.CompileFullCode",496961
code-creation,LazyCompile,0,0x1ce8772abf20,236,"getCalledSendRequest extensions::sendRequest:134:30",0x1a3047c5660,~
timer-event-end,"V8.CompileCode",496977
timer-event-end,"V8.Execute",496984
timer-event-end,"V8.External",496988
timer-event-start,"V8.External",496995
timer-event-end,"V8.External",497003
timer-event-start,"V8.External",497012
timer-event-end,"V8.External",497019
timer-event-start,"V8.External",497026
timer-event-end,"V8.External",497035
timer-event-start,"V8.External",497041
timer-event-start,"V8.Execute",497046
timer-event-end,"V8.Execute",497051
timer-event-end,"V8.External",497054
timer-event-start,"V8.External",497059
timer-event-start,"V8.Execute",497063
timer-event-start,"V8.External",497073
timer-event-start,"V8.Execute",497078
timer-event-end,"V8.Execute",497086
timer-event-end,"V8.External",497090
timer-event-end,"V8.Execute",497334
timer-event-end,"V8.External",497340
timer-event-start,"V8.External",497371
timer-event-start,"V8.Execute",497377
timer-event-end,"V8.Execute",497385
timer-event-end,"V8.External",497389
timer-event-start,"V8.External",497395
timer-event-end,"V8.External",497405
timer-event-start,"V8.External",497414
timer-event-start,"V8.Execute",497419
timer-event-start,"V8.External",497435
timer-event-end,"V8.External",497439
timer-event-start,"V8.External",497445
timer-event-end,"V8.External",497536
tick,0x7fffc1aee515,497593,0,0x108e70000,4,0x10921b360,0x1ce8772a0495,0x1ce8772a00aa,0x1ce87729fedf,0x10a385210,0x1ce87728f7eb,0x1ce87729f617,0x1ce8772a0c6d,0x10a385210,0x1ce87728f7eb,0x1ce87729f617,0x1ce8772983ee
timer-event-start,"V8.External",497607
timer-event-end,"V8.External",497612
timer-event-start,"V8.External",497627
timer-event-start,"V8.Execute",497635
timer-event-end,"V8.Execute",497639
timer-event-end,"V8.External",497643
timer-event-end,"V8.Execute",497647
timer-event-end,"V8.External",497651
timer-event-end,"V8.Execute",497655
timer-event-end,"V8.External",497659
timer-event-end,"V8.Execute",497663
timer-event-end,"V8.Execute",497668
timer-event-start,"V8.External",497863
timer-event-end,"V8.External",497870
timer-event-start,"V8.Execute",497879
timer-event-start,"V8.External",497886
timer-event-end,"V8.External",497890
timer-event-end,"V8.Execute",497894
timer-event-start,"V8.Execute",497926
timer-event-start,"V8.CompileCode",497932
timer-event-start,"V8.CompileFullCode",497988
timer-event-end,"V8.CompileFullCode",498018
code-creation,LazyCompile,0,0x1ce8772ac020,912,"listener extensions::guestViewDeny:44:62",0x1a3047b2738,~
timer-event-end,"V8.CompileCode",498036
timer-event-start,"V8.External",498049
timer-event-end,"V8.External",498065
timer-event-start,"V8.External",498072
timer-event-end,"V8.External",498076
timer-event-start,"V8.External",498082
timer-event-end,"V8.External",498087
timer-event-start,"V8.External",498096
timer-event-end,"V8.External",498105
timer-event-start,"V8.CompileCode",498113
timer-event-start,"V8.CompileFullCode",498174
timer-event-end,"V8.CompileFullCode",498205
code-creation,LazyCompile,0,0x1ce8772ac3c0,956,"registerGuestViewElement extensions::guestViewDeny:25:34",0x1a3047b2650,~
timer-event-end,"V8.CompileCode",498222
timer-event-start,"V8.External",498232
tick,0x1096a6b05,498849,1,0x10d4646b0,3,0x10961a400,0x1ce8772ac4dd,0x1ce8772ac229
timer-event-start,"V8.External",498995
timer-event-end,"V8.External",499003
timer-event-start,"V8.External",499034
timer-event-end,"V8.External",499039
timer-event-start,"V8.External",499073
timer-event-end,"V8.External",499079
timer-event-start,"V8.External",499113
timer-event-end,"V8.External",499118
timer-event-end,"V8.External",499124
timer-event-start,"V8.External",499127
timer-event-end,"V8.External",499132
timer-event-start,"V8.External",499139
timer-event-end,"V8.External",499142
timer-event-start,"V8.External",499156
timer-event-end,"V8.External",499162
timer-event-start,"V8.CompileCode",499170
timer-event-start,"V8.CompileFullCode",499214
timer-event-end,"V8.CompileFullCode",499233
code-creation,LazyCompile,0,0x1ce8772ac780,404,"toLowerCase native string.js:203:29",0xfaf57891680,~
timer-event-end,"V8.CompileCode",499252
timer-event-start,"V8.External",499274
timer-event-start,"V8.External",499598
timer-event-end,"V8.External",499606
timer-event-start,"V8.External",499632
timer-event-end,"V8.External",499636
timer-event-start,"V8.External",499643
timer-event-end,"V8.External",499647
timer-event-start,"V8.External",499756
timer-event-end,"V8.External",499766
timer-event-start,"V8.External",499772
timer-event-end,"V8.External",499776
timer-event-start,"V8.External",499782
timer-event-end,"V8.External",499787
timer-event-end,"V8.External",499806
timer-event-start,"V8.External",499816
timer-event-end,"V8.External",499823
timer-event-start,"V8.External",499836
timer-event-end,"V8.External",499840
timer-event-start,"V8.External",499845
timer-event-end,"V8.External",499849
code-creation,Handler,4,0x1ce8772ac920,336,"ExtensionOptions"
timer-event-start,"V8.External",499886
timer-event-end,"V8.External",499893
timer-event-start,"V8.External",499913
timer-event-end,"V8.External",499917
timer-event-start,"V8.External",499997
timer-event-end,"V8.External",500003
timer-event-start,"V8.External",500016
timer-event-start,"V8.External",500033
timer-event-end,"V8.External",500042
tick,0x10ba9a402,500094,1,0x10a381010,4,0x10921b360,0x1ce8772ac692,0x1ce8772ac229
timer-event-start,"V8.External",500106
timer-event-end,"V8.External",500114
timer-event-start,"V8.External",500119
timer-event-end,"V8.External",500122
timer-event-start,"V8.External",500128
timer-event-end,"V8.External",500131
timer-event-end,"V8.External",500142
timer-event-start,"V8.External",500150
timer-event-end,"V8.External",500155
timer-event-start,"V8.External",500162
timer-event-end,"V8.External",500165
code-creation,Handler,4,0x1ce8772aca80,336,"ExtensionView"
timer-event-start,"V8.External",500188
timer-event-end,"V8.External",500195
timer-event-start,"V8.External",500202
timer-event-end,"V8.External",500206
timer-event-start,"V8.External",500212
timer-event-start,"V8.External",500223
timer-event-end,"V8.External",500227
timer-event-start,"V8.External",500257
timer-event-end,"V8.External",500264
timer-event-start,"V8.External",500268
timer-event-end,"V8.External",500271
timer-event-start,"V8.External",500276
timer-event-end,"V8.External",500280
timer-event-end,"V8.External",500298
timer-event-start,"V8.External",500306
timer-event-end,"V8.External",500310
timer-event-start,"V8.External",500316
timer-event-end,"V8.External",500320
timer-event-start,"V8.External",500324
timer-event-end,"V8.External",500329
timer-event-start,"V8.External",500335
timer-event-end,"V8.External",500338
timer-event-start,"V8.External",500349
timer-event-start,"V8.External",500361
timer-event-end,"V8.External",500365
timer-event-start,"V8.External",500384
timer-event-end,"V8.External",500390
timer-event-start,"V8.External",500394
timer-event-end,"V8.External",500397
timer-event-start,"V8.External",500402
timer-event-end,"V8.External",500405
timer-event-end,"V8.External",500417
timer-event-start,"V8.External",500423
timer-event-end,"V8.External",500428
timer-event-start,"V8.External",500433
timer-event-end,"V8.External",500437
timer-event-start,"V8.External",500444
timer-event-end,"V8.External",500449
timer-event-start,"V8.External",500453
timer-event-end,"V8.External",500476
timer-event-end,"V8.Execute",500481
tick,0x10d46aeb9,501199,0,0x0,4
tick,0x7fffc1b9a32a,502441,0,0x0,4
timer-event-start,"V8.Execute",502608
timer-event-start,"V8.CompileCode",502618
tick,0x0,503517,0,0x0,3
tick,0x0,504539,0,0x0,3
tick,0x0,505673,0,0x0,3
tick,0x0,506936,0,0x0,3
tick,0x0,508004,0,0x0,3
tick,0x0,509124,0,0x0,3
tick,0x0,510379,0,0x0,3
tick,0x0,511686,0,0x0,3
tick,0x0,512907,0,0x0,3
tick,0x0,514171,0,0x0,3
tick,0x0,515445,0,0x0,3
tick,0x0,516491,0,0x0,3
tick,0x0,521108,0,0x0,3
code-creation,LazyCompile,20,0x38daa3d457d0,616,"handleResponse extensions::sendRequest:28:24",0x1a3047c53f0,~
timer-event-end,"V8.CompileCode",521805
timer-event-start,"V8.External",521830
timer-event-end,"V8.External",521845
timer-event-start,"V8.CompileCode",521852
timer-event-start,"V8.CompileFullCode",521908
timer-event-end,"V8.CompileFullCode",521942
code-creation,LazyCompile,0,0x1ce8772acbe0,740,"clear extensions::lastError:77:15",0x1a3047c7148,~
timer-event-end,"V8.CompileCode",521960
timer-event-start,"V8.External",521970
timer-event-end,"V8.External",521998
timer-event-start,"V8.External",522007
timer-event-start,"V8.CompileScriptMicroSeconds",522032
timer-event-start,"V8.CompileCode",522081
tick,0x1097537fd,522381,1,0x10a37e220,2,0x109619890,0x1ce8772acd81,0x38daa3d45867
timer-event-start,"V8.CompileMicroSeconds",522472
timer-event-start,"V8.CompileFullCode",522504
timer-event-end,"V8.CompileFullCode",522571
code-creation,Function,0,0x1ce8772acee0,2020," extensions::extension:1:10",0x38daa3d46aa8,~
timer-event-start,"V8.CompileFullCode",522589
timer-event-end,"V8.CompileFullCode",522599
code-creation,Script,0,0x1ce8772ad6e0,300,"extensions::extension",0x38daa3d46818,~
timer-event-end,"V8.CompileMicroSeconds",522613
timer-event-end,"V8.CompileCode",522617
timer-event-end,"V8.CompileScriptMicroSeconds",522625
timer-event-start,"V8.Execute",522632
timer-event-start,"V8.Execute",522636
timer-event-end,"V8.Execute",522647
timer-event-end,"V8.Execute",522652
timer-event-start,"V8.Execute",522733
timer-event-start,"V8.External",522739
timer-event-end,"V8.External",522751
timer-event-start,"V8.External",522762
timer-event-start,"V8.CompileScriptMicroSeconds",522781
timer-event-start,"V8.GCScavenger",522902
timer-event-start,"V8.External",522906
timer-event-end,"V8.External",522915
tick,0x7fffc1c83fbb,523619,0,0x0,1
tick,0x10d2d9934,524851,0,0x0,1
timer-event-start,"V8.External",524881
timer-event-end,"V8.External",524890
timer-event-end,"V8.GCScavenger",524896
timer-event-start,"V8.CompileCode",524921
timer-event-start,"V8.CompileMicroSeconds",525588
timer-event-start,"V8.CompileFullCode",525627
timer-event-end,"V8.CompileFullCode",525709
code-creation,Function,0,0x1ce8772ad820,4068," extensions::messaging:1:10",0x29cd838da028,~
timer-event-start,"V8.CompileFullCode",525731
timer-event-end,"V8.CompileFullCode",525742
code-creation,Script,0,0x1ce8772ae820,300,"extensions::messaging",0x29cd838d9cd0,~
timer-event-end,"V8.CompileMicroSeconds",525755
timer-event-end,"V8.CompileCode",525759
timer-event-end,"V8.CompileScriptMicroSeconds",525799
timer-event-start,"V8.Execute",525817
timer-event-start,"V8.Execute",525822
